229621152.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000, 0.0000000,-11.9529091,-76.8777709,517.8800000, 6.7200000,-1.4600000,-82.5700000
229721246.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,200000.0000000,-11.9529091,-76.8777709,517.9100000, 6.5400000,-1.5600000,-83.0200000
229821190.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,200000.0000000,-11.9529091,-76.8777709,517.9100000, 6.5400000,-1.5600000,-83.0200000
229921164.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,400000.0000000,-11.9529092,-76.8777709,517.9000000, 6.8400000,-1.6000000,-83.6600000
230021264.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,400000.0000000,-11.9529092,-76.8777709,517.9000000, 6.8400000,-1.6000000,-83.6600000
230121281.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,600000.0000000,-11.9529091,-76.8777708,517.8600000, 6.9000000,-1.4100000,-84.3100000
230220965.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,600000.0000000,-11.9529091,-76.8777708,517.8600000, 6.9000000,-1.4100000,-84.3100000
230321152.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,800000.0000000,-11.9529091,-76.8777708,517.8800000, 6.6300000,-1.5900000,-84.9300000
230421278.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,43.0000000,800000.0000000,-11.9529091,-76.8777708,517.8800000, 6.6300000,-1.5900000,-84.9300000
230521172.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000, 0.0000000,-11.9529092,-76.8777706,517.8600000, 6.7300000,-1.6100000,-85.5700000
230620959.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000, 0.0000000,-11.9529092,-76.8777706,517.8600000, 6.7300000,-1.6100000,-85.5700000
230721300.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,200000.0000000,-11.9529093,-76.8777705,517.8600000, 6.6400000,-1.5200000,-86.1899900
230820975.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,200000.0000000,-11.9529093,-76.8777705,517.8600000, 6.6400000,-1.5200000,-86.1899900
230921150.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,400000.0000000,-11.9529093,-76.8777705,517.7900000, 6.8100000,-1.3300000,-86.6600000
231021228.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,400000.0000000,-11.9529093,-76.8777705,517.7900000, 6.8100000,-1.3300000,-86.6600000
231121160.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,600000.0000000,-11.9529095,-76.8777704,517.7900000, 6.8300000,-1.3500000,-87.2599900
231220981.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,600000.0000000,-11.9529095,-76.8777704,517.7900000, 6.8300000,-1.3500000,-87.2599900
231321254.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,800000.0000000,-11.9529095,-76.8777703,517.8100000, 7.0100000,-1.5200000,-87.9000000
231420984.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,44.0000000,800000.0000000,-11.9529095,-76.8777703,517.8100000, 7.0100000,-1.5200000,-87.9000000
231521183.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000, 0.0000000,-11.9529094,-76.8777702,517.7800000, 6.8100000,-1.4500000,-88.5300000
231621319.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000, 0.0000000,-11.9529094,-76.8777702,517.7800000, 6.8100000,-1.4500000,-88.5300000
231721198.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,200000.0000000,-11.9529094,-76.8777701,517.7800000, 6.8200000,-1.3900000,-89.1300000
231821201.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,200000.0000000,-11.9529094,-76.8777701,517.7800000, 6.8200000,-1.3900000,-89.1300000
231921304.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,400000.0000000,-11.9529096,-76.8777700,517.8200000, 6.9900000,-1.4700000,-89.7900000
232020979.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,400000.0000000,-11.9529096,-76.8777700,517.8200000, 6.9900000,-1.4700000,-89.7900000
232121168.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,600000.0000000,-11.9529096,-76.8777700,517.8500000, 7.0200000,-1.5600000,-90.4300000
232221272.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,600000.0000000,-11.9529096,-76.8777700,517.8500000, 7.0200000,-1.5600000,-90.4300000
232321190.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,800000.0000000,-11.9529095,-76.8777699,517.8700000, 6.9600000,-1.0500000,-90.8900000
232420997.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,45.0000000,800000.0000000,-11.9529095,-76.8777699,517.8700000, 6.9600000,-1.0500000,-90.8900000
232521292.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000, 0.0000000,-11.9529095,-76.8777698,517.8400000, 6.9200000,-1.4300000,-91.5300000
232621208.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000, 0.0000000,-11.9529095,-76.8777698,517.8400000, 6.9200000,-1.4300000,-91.5300000
232721169.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,200000.0000000,-11.9529096,-76.8777698,517.8000000, 6.7700000,-1.4600000,-92.1500000
232821256.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,200000.0000000,-11.9529096,-76.8777698,517.8000000, 6.7700000,-1.4600000,-92.1500000
232921299.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,400000.0000000,-11.9529097,-76.8777698,517.7900000, 6.6800000,-1.5500000,-92.7500000
233021199.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,400000.0000000,-11.9529097,-76.8777698,517.7900000, 6.6800000,-1.5500000,-92.7500000
233121285.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,600000.0000000,-11.9529097,-76.8777698,517.8300000, 6.8600000,-1.5000000,-93.4100000
233221295.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,600000.0000000,-11.9529097,-76.8777698,517.8300000, 6.8600000,-1.5000000,-93.4100000
233321172.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,800000.0000000,-11.9529097,-76.8777697,517.8100000, 7.0300000,-1.4700000,-94.0700000
233421264.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,46.0000000,800000.0000000,-11.9529097,-76.8777697,517.8100000, 7.0300000,-1.4700000,-94.0700000
233521276.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000, 0.0000000,-11.9529099,-76.8777696,517.8500000, 6.8600000,-1.3600000,-94.5200000
233621201.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000, 0.0000000,-11.9529099,-76.8777696,517.8500000, 6.8600000,-1.3600000,-94.5200000
233721339.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,200000.0000000,-11.9529101,-76.8777693,517.8700000, 6.8200000,-1.4100000,-95.1500000
233821233.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,200000.0000000,-11.9529101,-76.8777693,517.8700000, 6.8200000,-1.4100000,-95.1500000
233920960.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,400000.0000000,-11.9529100,-76.8777692,517.9200000, 6.7900000,-1.3600000,-95.7900000
234021386.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,400000.0000000,-11.9529100,-76.8777692,517.9200000, 6.7900000,-1.3600000,-95.7900000
234121338.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,600000.0000000,-11.9529100,-76.8777693,517.9600000, 6.9400000,-1.6300000,-96.4200000
234221181.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,600000.0000000,-11.9529100,-76.8777693,517.9600000, 6.9400000,-1.6300000,-96.4200000
234321517.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,800000.0000000,-11.9529101,-76.8777693,517.9200000, 7.0200000,-1.8700000,-97.0400000
234421274.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,47.0000000,800000.0000000,-11.9529101,-76.8777693,517.9200000, 7.0200000,-1.8700000,-97.0400000
234521183.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000, 0.0000000,-11.9529103,-76.8777694,517.8800000, 7.1300000,-1.5400000,-97.6899900
234621227.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000, 0.0000000,-11.9529103,-76.8777694,517.8800000, 7.1300000,-1.5400000,-97.6899900
234721321.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,200000.0000000,-11.9529105,-76.8777693,517.9100000, 6.4700000,-1.6600000,-98.2500000
234821166.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,200000.0000000,-11.9529105,-76.8777693,517.9100000, 6.4700000,-1.6600000,-98.2500000
234921340.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,400000.0000000,-11.9529105,-76.8777692,517.9100000, 6.7600000,-1.6200000,-98.7100000
235021305.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,400000.0000000,-11.9529105,-76.8777692,517.9100000, 6.7600000,-1.6200000,-98.7100000
235121265.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,600000.0000000,-11.9529104,-76.8777692,517.9200000, 7.2000000,-1.5800000,-99.3900000
235221351.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,600000.0000000,-11.9529104,-76.8777692,517.9200000, 7.2000000,-1.5800000,-99.3900000
235321262.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,800000.0000000,-11.9529105,-76.8777690,517.9200000, 6.5900000,-1.0900000,-99.9100000
235421165.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,48.0000000,800000.0000000,-11.9529105,-76.8777690,517.9200000, 6.5900000,-1.0900000,-99.9100000
235521231.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000, 0.0000000,-11.9529105,-76.8777690,517.9100000, 6.8600000,-1.6500000,-100.5700000
235621289.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000, 0.0000000,-11.9529105,-76.8777690,517.9100000, 6.8600000,-1.6500000,-100.5700000
235721209.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,200000.0000000,-11.9529104,-76.8777690,517.9000000, 6.4900000,-1.6700000,-101.1700000
235820952.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,200000.0000000,-11.9529104,-76.8777690,517.9000000, 6.4900000,-1.6700000,-101.1700000
235921269.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,400000.0000000,-11.9529105,-76.8777688,517.8900000, 6.9600000,-1.5000000,-101.8000000
236020992.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,400000.0000000,-11.9529105,-76.8777688,517.8900000, 6.9600000,-1.5000000,-101.8000000
236121154.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,600000.0000000,-11.9529106,-76.8777685,517.8200000, 7.2100000,-2.0600000,-102.3900000
236221270.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,600000.0000000,-11.9529106,-76.8777685,517.8200000, 7.2100000,-2.0600000,-102.3900000
236320989.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,800000.0000000,-11.9529108,-76.8777684,517.8400000, 6.9400000,-1.8100000,-102.8800000
236420990.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,49.0000000,800000.0000000,-11.9529108,-76.8777684,517.8400000, 6.9400000,-1.8100000,-102.8800000
236521248.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000, 0.0000000,-11.9529110,-76.8777684,517.8600000, 6.6700000,-1.4900000,-103.5300000
236621258.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000, 0.0000000,-11.9529110,-76.8777684,517.8600000, 6.6700000,-1.4900000,-103.5300000
236721181.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,200000.0000000,-11.9529111,-76.8777682,517.8700000, 6.2800000,-1.3800000,-104.1200000
236821288.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,200000.0000000,-11.9529111,-76.8777682,517.8700000, 6.2800000,-1.3800000,-104.1200000
236920976.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,400000.0000000,-11.9529110,-76.8777680,517.8400000, 6.6700000,-1.1700000,-104.7600000
237020993.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,400000.0000000,-11.9529110,-76.8777680,517.8400000, 6.6700000,-1.1700000,-104.7600000
237121282.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,600000.0000000,-11.9529110,-76.8777679,517.8600000, 5.9500000,-1.4400000,-105.4200000
237221153.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,600000.0000000,-11.9529110,-76.8777679,517.8600000, 5.9500000,-1.4400000,-105.4200000
237321152.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,800000.0000000,-11.9529109,-76.8777678,517.8200000, 6.3600000,-1.5900000,-106.0600000
237421276.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,50.0000000,800000.0000000,-11.9529109,-76.8777678,517.8200000, 6.3600000,-1.5900000,-106.0600000
237521236.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000, 0.0000000,-11.9529108,-76.8777679,517.8000000, 6.5800000,-1.3500000,-106.5200000
237621090.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000, 0.0000000,-11.9529108,-76.8777679,517.8000000, 6.5800000,-1.3500000,-106.5200000
237721310.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,200000.0000000,-11.9529109,-76.8777679,517.8300000, 6.8100000,-1.3100000,-107.1200000
237821192.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,200000.0000000,-11.9529109,-76.8777679,517.8300000, 6.8100000,-1.3100000,-107.1200000
237921153.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,400000.0000000,-11.9529110,-76.8777677,517.8000000, 7.0100000,-1.2300000,-107.7400000
238021249.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,400000.0000000,-11.9529110,-76.8777677,517.8000000, 7.0100000,-1.2300000,-107.7400000
238121191.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,600000.0000000,-11.9529111,-76.8777676,517.8100000, 6.3000000,-1.3700000,-108.4100000
238220972.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,600000.0000000,-11.9529111,-76.8777676,517.8100000, 6.3000000,-1.3700000,-108.4100000
238321304.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,800000.0000000,-11.9529111,-76.8777675,517.7800000, 6.6500000,-1.3300000,-108.9800000
238421228.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,51.0000000,800000.0000000,-11.9529111,-76.8777675,517.7800000, 6.6500000,-1.3300000,-108.9800000
238521153.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000, 0.0000000,-11.9529112,-76.8777674,517.7900000, 6.6400000,-1.7700000,-109.6400000
238621339.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000, 0.0000000,-11.9529112,-76.8777674,517.7900000, 6.6400000,-1.7700000,-109.6400000
238721267.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,200000.0000000,-11.9529111,-76.8777672,517.7800000, 6.2400000,-1.3200000,-110.2600000
238821165.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,200000.0000000,-11.9529111,-76.8777672,517.7800000, 6.2400000,-1.3200000,-110.2600000
238921257.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,400000.0000000,-11.9529111,-76.8777672,517.7700000, 6.8200000,-1.7900000,-110.6800000
239021290.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,400000.0000000,-11.9529111,-76.8777672,517.7700000, 6.8200000,-1.7900000,-110.6800000
239121161.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,600000.0000000,-11.9529112,-76.8777671,517.7800000, 6.9500000,-2.0200000,-111.3300000
239221267.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,600000.0000000,-11.9529112,-76.8777671,517.7800000, 6.9500000,-2.0200000,-111.3300000
239321214.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,800000.0000000,-11.9529112,-76.8777671,517.8100000, 6.7300000,-2.3800000,-111.9400000
239420993.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,52.0000000,800000.0000000,-11.9529112,-76.8777671,517.8100000, 6.7300000,-2.3800000,-111.9400000
239521315.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000, 0.0000000,-11.9529111,-76.8777670,517.7500000, 6.8300000,-2.0900000,-112.5900000
239621255.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000, 0.0000000,-11.9529111,-76.8777670,517.7500000, 6.8300000,-2.0900000,-112.5900000
239721173.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,200000.0000000,-11.9529110,-76.8777669,517.7100000, 6.8700000,-1.9100000,-113.2000000
239821372.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,200000.0000000,-11.9529110,-76.8777669,517.7100000, 6.8700000,-1.9100000,-113.2000000
239921256.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,400000.0000000,-11.9529110,-76.8777671,517.7500000, 6.2800000,-1.3600000,-113.8100000
240021172.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,400000.0000000,-11.9529110,-76.8777671,517.7500000, 6.2800000,-1.3600000,-113.8100000
240121484.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,600000.0000000,-11.9529112,-76.8777671,517.7400000, 6.4400000,-1.9100000,-114.4600000
240221254.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,600000.0000000,-11.9529112,-76.8777671,517.7400000, 6.4400000,-1.9100000,-114.4600000
240320994.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,800000.0000000,-11.9529112,-76.8777670,517.7200000, 6.0100000,-1.6300000,-114.8900000
240421400.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,53.0000000,800000.0000000,-11.9529112,-76.8777670,517.7200000, 6.0100000,-1.6300000,-114.8900000
240521218.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,54.0000000, 0.0000000,-11.9529111,-76.8777670,517.7000000, 6.9100000,-1.9300000,-115.6000000
240621256.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,54.0000000, 0.0000000,-11.9529111,-76.8777670,517.7000000, 6.9100000,-1.9300000,-115.6000000
240721293.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,54.0000000,200000.0000000,-11.9529111,-76.8777671,517.7300000, 6.7800000,-1.5200000,-116.2700000
240821272.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,54.0000000,200000.0000000,-11.9529111,-76.8777671,517.7300000, 6.7800000,-1.5200000,-116.2700000
240921141.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,54.0000000,400000.0000000,-11.9529111,-76.8777672,517.7400000, 6.3100000,-1.6200000,-116.8600000
241021273.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,20.0000000,54.0000000,400000.0000000,-11.9529111,-76.8777672,517.7400000, 6.3100000,-1.6200000,-116.8600000
